Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
48afe400-e5a9-5514-b967-db5e14470249,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 1,Balcony soffit framing,Details:,
4bd6dc5a-58bc-51aa-ae45-fed2ffcc7725,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 19,Balcony soffit framing,Details:,
ecddb45b-a4c2-5288-90ef-832b635f30a2,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid A,Balcony soffit framing,Details:,
060ae6b0-d1a3-51cd-8bc5-c47551076356,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid f,Balcony soffit framing,Details:,
6d289b9a-579a-54a5-9f67-5d414ddd75e5,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Level 2 Slab,Grid 1,Balcony soffit framing,Details:,
e66fac89-3381-58af-a1d9-d7f165ff0163,,checkpoint-group,not-started,,,FALSE,FALSE,Level 2 Slab,Grid 19,Balcony soffit framing,Details:,
97e2c92b-03ce-5152-9727-66705ca6b886,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Level 2 Slab,Grid A,Balcony soffit framing,Details:,
7cc0563f-cb47-5fc9-a58e-95563b38f05f,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Level 2 Slab,Grid f,Balcony soffit framing,Details:,
50ecd77d-05f7-5cc5-bf0a-7878f1788fb3,,checkpoint-group,not-started,,,FALSE,FALSE,Level 3 Slab,Grid 1,Balcony soffit framing,Details:,
af8b8b5f-df23-55c9-ba02-3ca02f32d33d,,checkpoint-group,not-started,,,FALSE,FALSE,Level 3 Slab,Grid 19,Balcony soffit framing,Details:,
1a8f1871-0184-5d26-a748-7b88da82c86d,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Level 3 Slab,Grid A,Balcony soffit framing,Details:,
f7591883-0dc8-5d0d-9dc9-0c8d2165d24d,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Level 3 Slab,Grid f,Balcony soffit framing,Details:,
239a3eb3-709b-5b7e-a3db-28a5762a4bac,,checkpoint-group,not-started,,,FALSE,FALSE,Level 4 Slab,Grid 1,Balcony soffit framing,Details:,
9d012461-1c88-58b6-a1c4-8a1ebe948538,,checkpoint-group,not-started,,,FALSE,FALSE,Level 4 Slab,Grid 19,Balcony soffit framing,Details:,
47dcf48c-2392-580b-8b8b-4acb97c62b48,,checkpoint-group,not-started,,,FALSE,FALSE,Level 4 Slab,Grid A,Balcony soffit framing,Details:,
9e01ecde-441c-51ef-bd83-af64736c8d39,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Level 4 Slab,Grid f,Balcony soffit framing,Details:,
eda88444-a57f-58a1-b719-aada5acc6491,,checkpoint-group,not-started,,,FALSE,FALSE,Level 5 Slab,Grid 1,Balcony soffit framing,Details:,
fa50b8df-c7ac-503b-aec5-5d17a565c9a7,,checkpoint-group,not-started,,,FALSE,FALSE,Level 5 Slab,Grid 19,Balcony soffit framing,Details:,
53df2544-8ad8-5573-a6d5-5c258a219c16,,checkpoint-group,not-started,,,FALSE,FALSE,Level 5 Slab,Grid A,Balcony soffit framing,Details:,
f63d499d-fd48-56b2-a473-8e75cde677c2,,checkpoint-group,not-started,,,FALSE,FALSE,Level 5 Slab,Grid f,Balcony soffit framing,Details:,
a80619ce-6f7c-5233-aebe-fe6156022d51,,checkpoint-group,not-started,,,FALSE,FALSE,Level 6 Slab,Grid 1,Balcony Soffit Framing,Details:,
9516f6be-deec-59f0-93fb-e6d6d604b3a5,,checkpoint-group,not-started,,,FALSE,FALSE,Level 6 Slab,Grid 19,Balcony Soffit Framing,Details:,
2d40e806-6a41-58e9-9d6c-028ed27399f0,,checkpoint-group,not-started,,,FALSE,FALSE,Level 6 Slab,Grid A,Balcony Soffit Framing,Details:,
7da4e67c-516d-5ed3-85b3-45c3c1dcc36f,,checkpoint-group,not-started,,,FALSE,FALSE,Level 6 Slab,Grid f,Balcony Soffit Framing,Details:,
