Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
31a8a658-1ff3-4ab3-8331-ecc3e33725af,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Basements,FD-ZC-LLG.1,,
a145e95e-7c20-47d5-b382-200227316c0c,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Basements,FD-ZC-LLG.4,,
147a89ff-714d-4e0c-9e66-84c55fd96ea2,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Basements,FD-ZC-LLG.2,,
a157298f-13e4-404d-8868-8984c43962a8,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Basements,FD-ZC-LLG.5,,
c362943f-3f7d-4511-a227-dd03a93ecb16,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Basements,FD-ZC-LLG.3,,
6301dcac-fa30-4764-a5e1-2f70a16a35a2,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Basements,FD-ZC-LLG.6,,
d4110431-7819-46cf-a58d-46d65812d635,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Basements,FD-E-LLG.1,,
80a8bff9-f7b0-4a50-8b3f-f6ea241f0500,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Building A - Sub Acute,FD-ZA-LB1.1,,
7169466f-1836-4bea-8f3c-d27ab5565b8b,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Building A - Sub Acute,FD-ZA-LB1.2,,
038a3943-8e4a-47bb-88c3-a6c8cf2a488f,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Building A - Sub Acute,FD-A-LB1.2,,
eac411a3-14dd-4f49-acd3-dd96a78ca6d7,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Building A - Sub Acute,FD-A-L00.2,,
99fc742a-002d-4956-9e12-21d4050dca54,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Building A - Sub Acute,FD-A-L01.1,,
9da2baa7-25c1-4e17-a63f-b724e9a8bf35,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Building A - Sub Acute,FD-A-L02.1,,
20095b86-be28-4536-a415-e7fbfa81d6e2,,folder-normal,not-started,,step,TRUE,FALSE,Comms Rack,Building A - Sub Acute,FD-A-L02.2,,
