Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
49ebe6ef-0be3-476e-a94b-d91279ff0a9c,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Basements,FD-ZC-LLG.1,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
771dc5cb-fd00-4180-8129-4ff844863b9e,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Basements,FD-ZC-LLG.4,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
c5a7e28b-7a11-47bc-9aa3-f56db9c1a074,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Basements,FD-ZC-LLG.2,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
1035a294-e5c9-4366-b723-0fb297fc6773,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Basements,FD-ZC-LLG.5,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
b21f0702-8973-4d9b-8313-3c596b01eb8b,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Basements,FD-ZC-LLG.3,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
7121f667-eb5e-4492-81bc-8b7bb6beee86,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Basements,FD-ZC-LLG.6,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
231f85c8-7b60-499e-a957-13bf784c7520,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Basements,FD-E-LLG.1,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
57007e61-a797-4791-8ba7-2baf443efaee,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Building A - Sub Acute,FD-ZA-LB1.1,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
9f411620-0869-40d9-8f17-ab0499194c16,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Building A - Sub Acute,FD-ZA-LB1.2,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
e756c613-0cf0-4aa5-bbdf-667b7863d096,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Building A - Sub Acute,FD-A-LB1.2,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
1af1e65f-7782-4510-8401-e6fad9309046,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Building A - Sub Acute,FD-A-L00.2,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
017a7613-24f7-49e3-80cc-7a10bc375c59,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Building A - Sub Acute,FD-A-L01.1,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
d627c386-cf00-4b48-bcae-904a8bd83273,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Building A - Sub Acute,FD-A-L02.1,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
1c5a07c0-9ce9-42b6-ad22-d4130d82de72,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Building A - Sub Acute,FD-A-L02.2,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
e4e547b1-8d8b-4a62-afcf-bd5080f2654e,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Building A - Sub Acute,FB-A-L03.1,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
004521de-54f2-437a-93e4-1e07d6a02560,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,FALSE,FALSE,Comms Rack,Building A - Sub Acute,FD-A-L03.2,AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),
