"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"eb34623c-8f8a-4cba-9ebc-6259598cb7d0","","checklist-flat","not-started","SYS - PT - Job Details","checklist-flat","FALSE","FALSE","Job Details"
"ce90e0ba-74ae-57d1-8afc-a28472263813","","checkpoint-status","not-started","","","TRUE","TRUE","Job Details","Project details entered below"
"f640edd7-171f-4849-81dd-31837940e2a8","","folder-normal","work-in-progress","","step","TRUE","FALSE","Precast Manufacture"
"94d6bbe3-5cc1-4f53-b0fe-dd3df0d48a72","","checklist-sectioned","not-started","c2a401113ea2a6c910e13b22e51d11ac8959dfd9c7a21ffdb5c00d9d68a71100","checklist","FALSE","FALSE","Precast Manufacture","weld plate details"
"8a4090d7-8f4b-5c15-bdfa-395fcb48ef39","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Pre-Pour Check"
"c586b82c-5479-59ba-9669-3eb93385ee36","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Pre-Pour Check","Dimensions"
"070e65cc-7377-5a85-9c64-6ff5ac00602f","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Pre-Pour Check","Mould Clean"
"17b0e584-963c-5a56-bc33-470c41cb5bcb","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Pre-Pour Check","Mould Oiled"
"ab3139a2-1f2b-55bb-a7b2-c3aa5d6901aa","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Pre-Pour Check","Mould - Workmanship"
"bd05d9f9-099d-5802-a808-3351da88d055","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Pre-Pour Check","Reinforcing"
"abc06ce5-c9ee-5de6-96c1-f6767d0f808c","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Pre-Pour Check","Cast In Items"
"bd854a98-5693-56da-ab8f-4ebc68dd49e9","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Pre-Pour Check","Marker Position and No."
"530d6ca1-0929-5419-a921-331f1b5348d3","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Pre-Pour Check","Make mould to Green Status"
"3f3f9a1e-e4ae-5a87-aa45-33f318586238","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Concrete Works"
"65629c05-bdc4-5d82-b641-72ff6571dd17","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Concrete Works","Concrete Works Details"
"a16a51d7-c4db-5d64-8443-6872872fa21b","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Concrete Works","Wilco Sample Taken"
"7a05ed90-4ee9-5fef-959c-8e97e6bad18a","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Concrete Works","Bridgeman Sample Taken"
"351fa4b3-54c1-516c-81cf-c5251ea2c700","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Concrete Works","Supervisor Approval"
"02de26f5-53e0-58e0-81c9-f8f479962370","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Post Pour Check"
"c813d3ee-4411-5006-8a6d-a6b69e95333b","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Post Pour Check","Edge Detail"
"f255046f-fe2e-5f02-b2f9-c300bdb593dc","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Post Pour Check","Bar Projections"
"e7149705-5917-5993-a3b2-dab7407d871c","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Post Pour Check","Cast in items"
"e8d14d23-1b68-511f-b738-9fcf82cae83b","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Stripping and Stacking"
"c81bda1f-0b37-571e-ab6b-0a40947c9fb9","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","weld plate details","Stripping and Stacking","Stripping & Stacking"
"509376e1-7926-436d-b56e-e91ed2a0b161","","folder-normal","work-in-progress","","step","TRUE","FALSE","Precast Manufacture","North Grid"
"25996e67-05c1-4ecf-8b6f-9fd10c73751e","","checklist-sectioned","not-started","c2a401113ea2a6c910e13b22e51d11ac8959dfd9c7a21ffdb5c00d9d68a71100","checklist","FALSE","FALSE","Precast Manufacture","North Grid","N101"
"62ae0786-040e-51e1-bf97-054b52b443d7","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Pre-Pour Check"
"e4e66a91-e4dc-5c15-811a-8d02895acb67","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Pre-Pour Check","Dimensions"
"684a96f3-73f7-5250-978c-224755df5aac","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Pre-Pour Check","Mould Clean"
"278f2bd1-54a9-5f1e-914d-82aa450f9880","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Pre-Pour Check","Mould Oiled"
"b4c27648-e3d2-5240-89b4-a00addf4f793","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Pre-Pour Check","Mould - Workmanship"
"0a09c32f-3a48-581f-91ad-882d9ed8e977","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Pre-Pour Check","Reinforcing"
"1d5a42a3-064c-55a7-bcbf-4293cc9975d4","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Pre-Pour Check","Cast In Items"
"3a7be6fc-21e6-59d9-bcbe-49ef2c93a2e1","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Pre-Pour Check","Marker Position and No."
"ae24e445-3f77-583a-9416-8a7a3a1bfe00","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Pre-Pour Check","Make mould to Green Status"
"1e507507-d91c-5cab-8a64-be5b33c88a1c","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Concrete Works"
"7d9c1514-7966-5dda-96bf-33f2febaf7d2","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Concrete Works","Concrete Works Details"
"0b4e6e62-ff59-5c3c-9e66-d5bf9537b94b","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Concrete Works","Wilco Sample Taken"
"fe1618e6-a79b-59ae-93f5-833d6257c6e9","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Concrete Works","Bridgeman Sample Taken"
"7a5866a8-ae51-5834-89ed-e21e8c2a1427","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Concrete Works","Supervisor Approval"
"3cfbed24-0cd8-5710-868a-e8aeb0fb5824","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Post Pour Check"
"e617b259-4563-5364-9ce6-d122c26f31c6","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Post Pour Check","Edge Detail"
"01c75c3b-61a4-5bc3-86bd-cdf3de0f128b","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Post Pour Check","Bar Projections"
"dc4c5e04-2874-56e7-9df3-1b25476f50a9","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Post Pour Check","Cast in items"
"b972b808-4e78-5403-aa87-61fa8fac2037","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Stripping and Stacking"
"6b342a22-90c7-552b-b452-ca4c3d0b271b","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N101","Stripping and Stacking","Stripping & Stacking"
"829cefc5-4e16-4830-bbea-2a518ef8ad5b","","checklist-sectioned","not-started","c2a401113ea2a6c910e13b22e51d11ac8959dfd9c7a21ffdb5c00d9d68a71100","checklist","FALSE","FALSE","Precast Manufacture","North Grid","N102"
"16509a17-4655-5090-8781-0fb7fe57d470","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Pre-Pour Check"
"0370da6c-befa-5e87-9025-f84709479fb2","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Pre-Pour Check","Dimensions"
"ea28a394-a7c2-526a-834e-67f82af558c1","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Pre-Pour Check","Mould Clean"
"953e4d2c-b34e-5ac5-8ab2-887719827662","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Pre-Pour Check","Mould Oiled"
"48660a8d-8d5f-54b0-bc1a-a284f343f937","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Pre-Pour Check","Mould - Workmanship"
"597cd71e-6957-5218-b16f-4ff5dc8047a6","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Pre-Pour Check","Reinforcing"
"ff4537b8-f1da-573f-97f2-4aa0ef3e1403","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Pre-Pour Check","Cast In Items"
"ec1802e1-bf62-58dd-bb93-7035ccbfee24","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Pre-Pour Check","Marker Position and No."
"fd310943-3798-5d94-a81d-d4ae5891d624","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Pre-Pour Check","Make mould to Green Status"
"05dc04b4-fa4b-5f42-b827-5176b0a7630a","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Concrete Works"
"0b3f1a6d-57d8-5c20-9c97-99a020e0c54b","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Concrete Works","Concrete Works Details"
"69837dbb-8ce0-5e72-8c60-d5276dcb9ee4","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Concrete Works","Wilco Sample Taken"
"7ab4626c-d8b9-5e23-8e52-d78cb0779a53","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Concrete Works","Bridgeman Sample Taken"
"b92746a6-319c-50ed-a369-c41eb154f9e6","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Concrete Works","Supervisor Approval"
"1229f900-fc50-5b70-89b4-8534ab84296b","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Post Pour Check"
"82aa7711-1533-56b2-93c1-c8781e469846","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Post Pour Check","Edge Detail"
"f10d665f-4600-53b4-ac4c-56fe649491c9","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Post Pour Check","Bar Projections"
"7e8af56a-e029-587f-9a85-4c834c3aee96","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Post Pour Check","Cast in items"
"4da2e449-0179-58fd-9217-c82fe5e8c871","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Stripping and Stacking"
"2230bad2-32b7-5f70-aa28-316139d6f83b","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N102","Stripping and Stacking","Stripping & Stacking"
"170b588a-e24f-4828-a969-7860d9ee5b83","","checklist-sectioned","not-started","c2a401113ea2a6c910e13b22e51d11ac8959dfd9c7a21ffdb5c00d9d68a71100","checklist","FALSE","FALSE","Precast Manufacture","North Grid","N103"
"b34cc3ef-f30f-53f8-a54c-384f353d40cf","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Pre-Pour Check"
"949b4fc0-df8b-5d21-a619-adc84aee416a","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Pre-Pour Check","Dimensions"
"b8c40999-ed44-5f76-9e95-8a75b271f73a","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Pre-Pour Check","Mould Clean"
"4fe5ef45-0f0c-53a4-bfb9-e61f9873ba24","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Pre-Pour Check","Mould Oiled"
"b3420047-c388-54fd-9244-69cc3c02b800","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Pre-Pour Check","Mould - Workmanship"
"15b3472f-ea87-5a9d-b946-731b56d5c0bd","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Pre-Pour Check","Reinforcing"
"cb3dcd78-9d35-5b9a-849a-084b98323a92","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Pre-Pour Check","Cast In Items"
"49225aa1-71dc-5309-bb86-ac46ca35ebf8","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Pre-Pour Check","Marker Position and No."
"9da58f3b-e897-53fb-8e70-3096e52b75e0","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Pre-Pour Check","Make mould to Green Status"
"73ebb2fd-5efc-5e0c-8761-26e1fa122821","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Concrete Works"
"ceaec69a-cf49-5de3-ac94-91e7631e5ceb","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Concrete Works","Concrete Works Details"
"e1aeea34-2f58-50d0-b33a-1446941296d3","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Concrete Works","Wilco Sample Taken"
"e331ca21-b8a1-57da-a9b0-4335b6611d81","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Concrete Works","Bridgeman Sample Taken"
"9e0c9fc5-fe2c-5b03-87f5-277a8032e493","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Concrete Works","Supervisor Approval"
"90a2b0e4-df8e-5d19-a428-105e7802502f","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Post Pour Check"
"f5fb1aa6-8065-5a94-969f-db2084ec4657","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Post Pour Check","Edge Detail"
"a4c2a963-fa0b-52a7-b2a8-1928c1f15717","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Post Pour Check","Bar Projections"
"ef33efcc-002b-58af-97b8-6e186a2d4f23","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Post Pour Check","Cast in items"
"8892bb8a-a6c3-5a0f-a8d4-7e618e071f78","","checkpoint-group","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Stripping and Stacking"
"72d61464-ddc2-5558-b72f-ea7e3314c08b","","checkpoint-status","not-started","","","TRUE","TRUE","Precast Manufacture","North Grid","N103","Stripping and Stacking","Stripping & Stacking"
