Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
04b3d86c-c104-4a08-a09b-c7793e2bc303,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level Ground,Apt B G01,,
1f79f448-1876-4636-a839-045cf3b8ebb0,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level Ground,Apt B G02,,
8d4c26cc-a46c-41e8-813e-5a6698bb607c,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level Ground,Apt B G03,,
d26c69fe-9aa8-4199-891c-707f3fb7c6f8,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level Ground,Apt B G04,,
b8eca05c-05f7-4f05-b57c-5cd1f31e705d,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level Ground,Apt B G05,,
22823334-3987-4f35-b5cc-4f00c996924f,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level Ground,Apt B G06,,
2fea4278-91c1-4220-b066-d2035b21d86a,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level Ground,Apt B G07,,
1232655d-78a9-4c10-888c-bfde3a2c75bf,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Apt B 101,,
086b563f-5d61-4373-80ae-f481b2a0ac78,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Apt B 102,,
6fb19b6a-d5db-4e72-837a-ada3a331c597,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Apt B 103,,
0ce4b11b-077e-41bc-9880-2c1a2518e621,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Apt B 104,,
e26a2e13-d55d-438b-a637-4c29446f139c,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Apt B 105,,
cc3ce289-6db4-43bc-baa1-8e072cd4b679,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Apt B 106,,
0851f3c4-125f-41d5-a3e0-712493f8a09e,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 1,Apt B 107,,
50000f92-1fb7-4959-8bf0-c313715c20a5,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 2,Apt B 201,,
f0afe00c-41cb-4c9e-aebc-fbb2ce18fb09,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 2,Apt B 202,,
79447b38-a515-4ec0-89d5-79403d2c37a2,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 2,Apt B 203,,
0a4a9d86-8711-4d26-8696-406a41a8af49,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 2,Apt B 204,,
3325f61f-6f08-464e-afae-63cf0b0cd059,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 2,Apt B 205,,
1eff1a8d-b1b0-4120-89c6-4ed905485472,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 2,Apt B 206,,
2bb64bd8-4828-4b6d-b79b-6af20862434c,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 2,Apt B 207,,
79ba05c2-8824-465f-9f6d-8dcf9235554d,,folder-normal,not-started,,step,TRUE,FALSE,Building B,Level 3,Apt B 301,,
