"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"b463f60f-aff7-437a-ac8e-def0eccb267b","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Intermediate Course","091-0030-PSDS-Pavement-Asphalt-Intermediate Course-"
"ad88ca31-4a0c-4246-8229-85f64ebc939c","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Intermediate Course","091-0031-PSDS-Pavement-Asphalt-Intermediate Course-"
"8a620951-84ac-42a9-b1a6-ade8d16ecd22","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Intermediate Course","091-0032-PSDS-SGH Intersection Pavement-Asphalt-Intermediate Course-"
"78beb99d-a8e9-44f9-a434-602b26527fc5","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Intermediate Course","091-0033-PSDS-SGH Intersection Pavement-Asphalt-Intermediate Course-"
"f138db60-423d-496a-91af-67b387ce1051","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Intermediate Course","091-0034-PSDS-SGH Intersection Pavement-Asphalt-Intermediate Course-"
"7b502b9f-4523-483d-99c9-96e08a6377ea","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Intermediate Course","091-0035-PSDS-SGH Intersection Pavement-Asphalt-Intermediate Course-"
"8ef9ea0e-b08e-4c1d-831a-5c77f7d5219e","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Intermediate Course","091-0036-PSDS-SGH Intersection Pavement-Asphalt-Intermediate Course-"
"b6006d1a-c2f6-4c50-8c25-542356781180","","no-status-not-started","","folder","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Wearing Course"
"33ac0c90-f59c-458a-868f-2c64e090d82c","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Wearing Course","091-0037-PSDS-Pavement-Asphalt-Wearing Course-"
"053fc9db-f0ef-4239-990e-274051738c2a","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Wearing Course","091-0038-PSDS-Pavement-Asphalt-Wearing Course-"
"f4d5b629-db59-4041-9829-d274a7cecc1b","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Wearing Course","091-0039-PSDS-Pavement-Asphalt-Wearing Course-"
"4a377cd8-9ffd-47ec-900a-b5b603f52934","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Wearing Course","091-0040-PSDS-Pavement-Asphalt-Wearing Course-"
"11d4e473-cc1d-4682-b4f0-1d7d2cf7b50e","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Wearing Course","091-0041-PSDS-Pavement-Asphalt-Wearing Course-"
"dce5f129-ba7e-43d9-871c-2c67bc6367d0","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Wearing Course","091-0042-PSDS- SGH Intersection Pavement-Asphalt-Wearing Course-"
"3932672c-73d2-47ff-ae1d-a13c658ab468","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Wearing Course","091-0043-PSDS- SGH Intersection Pavement-Asphalt-Wearing Course-"
"7cde94ea-49af-4a66-9701-fe61bb46389b","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Wearing Course","091-0044-PSDS- SGH Intersection Pavement-Asphalt-Wearing Course-"
"c6c88d28-61c8-489e-9d18-c39b1bafc38c","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Wearing Course","091-0045-PSDS- SGH Intersection Pavement-Asphalt-Wearing Course-"
"248d0c4b-ea50-4673-b7fa-228263b04198","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Asphalt Wearing Course","091-0046-PSDS- SGH Intersection Pavement-Asphalt-Wearing Course-"
"2dbc6ee5-1503-416d-8852-30fc307157ba","","not-started","","folder","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer"
"97f93061-5b78-4b85-8102-85436e6472fd","","not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer","091-0051-PSDS-Capping Layer-"
"4146c7a4-1a65-48d7-98d5-d614050d5511","","not-started","ITP-079-CIV-PSDS-Unbound Flexible Pavement Rev 0","checklist","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer","091-0051-PSDS-Capping Layer-","ITP-079-CIV-PSDS-Unbound Flexible Pavement"
"96f0eefc-f367-4a7c-8e99-dc1fd5eb5ebe","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer","091-0052-PSDS-Capping Layer-"
"33204e03-31d9-4484-a93d-59e46e5377e1","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer","091-0053-PSDS-Capping Layer-"
"23670088-088d-4132-801f-5786f3215059","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer","091-0054-PSDS-Capping Layer-"
"6edc612f-2e32-4e9d-abd3-0f97ad39ed5b","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer","091-0055-PSDS-Capping Layer-"
"f833aea7-6a4e-453f-a68e-8e49658cb851","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer","091-0056-PSDS-Capping Layer-"
"01db03ad-a977-429b-a5d8-a5534329d03c","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer","091-0057-PSDS-Capping Layer-"
"2b3585e7-f0ee-402a-af91-7ba582c42f59","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer","091-0058-PSDS-Capping Layer-"
"00d6d64c-d80b-4270-a21c-730338c50f7f","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer","091-0059-PSDS-Capping Layer-"
"4599ee83-e795-4a27-8671-09911f1ca5b6","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer","091-0060-PSDS-Capping Layer-"
"b2985236-af98-4be2-b47b-58c77fd27046","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Capping Layer","091-0061-PSDS-Capping Layer-"
"47b9c13d-efef-4e89-b898-d5cfaa0b6649","","pass","","folder","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Clearing & Grubbing"
"38e5b8e6-5669-41d7-bac9-f143b100c201","","pass","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Clearing & Grubbing","091-0062-PSDS- Fowler Road - Clearing & Grubbing"
"95c22caa-11b6-451e-b457-715743195911","","pass","ITP-090-CIV-PSDS-Site Clearing and Grubbing Rev 0","checklist","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Clearing & Grubbing","091-0062-PSDS- Fowler Road - Clearing & Grubbing","ITP-090-CIV-PSDS-Site Clearing and Grubbing"
"bb5413e2-3b4a-4e83-ab5a-cd75b7f17c8c","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Clearing & Grubbing","091-0063-PSDS-SGH Intersection-Clearing & Grubbing"
"6543534e-42b3-46d1-9799-82ff7996a104","","pass","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Clearing & Grubbing","091-0442 PSDS-Progress Street-Clearing & Grubbing"
"90f9fe78-8f1d-4012-ae5d-14afe65736ce","","pass","ITP-090-CIV-PSDS-Site Clearing and Grubbing Rev 0","checklist","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Clearing & Grubbing","091-0442 PSDS-Progress Street-Clearing & Grubbing","ITP-090-CIV-PSDS-Site Clearing and Grubbing"
"e880353c-504a-4df2-aa08-1d134ebb45ff","","work-in-progress","","folder","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Fencing"
"68d65e6f-0b95-4584-9878-00840ccd9aaf","","work-in-progress","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Fencing","091-0064-PSDS-Fencing-44 Fowler Rd"
"377d906c-0946-4321-84f0-49749aeed7ca","","work-in-progress","43557a1d62f0f34425750be513dc7c95bcdc53341044503711ee687f941f1221","checklist","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Fencing","091-0064-PSDS-Fencing-44 Fowler Rd","ITP-092-CIV-PSDS-Fencing - 44 Fowler Rd"
"d427a844-936e-48a0-a2db-a2e913843d82","","work-in-progress","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Fencing","091-0065-PSDS-Fencing-33 Fowler Rd"
"41cb40f4-695e-46f0-aea6-76a1ca142906","","work-in-progress","43557a1d62f0f34425750be513dc7c95bcdc53341044503711ee687f941f1221","checklist","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Fencing","091-0065-PSDS-Fencing-33 Fowler Rd","ITP-092-CIV-PSDS-Fencing"
"f3fcb8c1-778b-4a3b-83c2-c4a62cf4b4b8","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Fencing","091-0066-PSDS-Fencing- General"
"32b87694-3d53-4805-9572-cf910eefabe6","","work-in-progress","","folder","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement"
"753d9028-e56b-443d-9e56-114df194fb86","","work-in-progress","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0067-PSDS-Pavement-Footpath - PT7 Fowler "
"e7668726-d7a0-4a25-8d8f-c678aba75a34","","work-in-progress","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0067-PSDS-Pavement-Footpath - PT7 Fowler ","Fowler PT7 Footpath"
"c71c0fc0-5358-45c7-b09d-3cf364b42859","","work-in-progress","ITP-120-CIV-PSDS-General Concrete (COGD) Rev 0","checklist","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0067-PSDS-Pavement-Footpath - PT7 Fowler ","Fowler PT7 Footpath","ITP-120-CIV-PSDS-General Concrete (COGD) Fowler PT7 Footpath"
"9d72b6c4-6f4e-4dbc-a2a1-6a6cadbde721","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0068-PSDS-Pavement-Footpath"
"87ff9615-7c63-4631-a543-3556871c301c","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0069-PSDS-Pavement-Footpath"
"c042128b-868c-42c5-a5cf-cc2a50ab4dbc","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0070-PSDS-Pavement-Footpath"
"97ebf6aa-1a64-4769-8dc7-126f9301570b","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0071-PSDS-Pavement-Footpath"
"e88a9c6d-6ee6-4eaf-adeb-7730a931e478","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0072-PSDS-Pavement-Footpath"
"36531216-7921-4fe2-9549-e38ee2000ff9","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0073-PSDS-Pavement-Footpath"
"ddc89040-7833-4ddd-ada2-3ced50673d64","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0074-PSDS-Pavement-Footpath"
"4d651a4e-af93-43fb-b65b-df99a4571b5c","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0075-PSDS-Pavement-Footpath"
"b0664039-20b5-4626-b2ff-37020b397826","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0076-PSDS-Pavement-Footpath"
"e149f2fc-779b-4cea-8f32-ba7704845ce6","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0077-PSDS-Pavement-Footpath"
"ffa9affd-e2da-4e68-8f8c-bf5a4ba1ab10","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0078-PSDS-Pavement-Footpath"
"164310ce-e660-44ab-a2f6-f8e8d92c3766","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0079-PSDS-Pavement-Footpath"
"6ebe6205-815c-4cb7-9029-c39b00c7840a","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0080-PSDS-Pavement-Footpath"
"ce0bdd37-63cc-423f-b309-03a5097dba88","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0081-PSDS-Pavement-Footpath"
"00d51a52-434d-447a-8930-18f11fa751cb","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0082-PSDS-Pavement-Footpath"
"826efdc0-7648-43e2-83d3-7224ae6ee341","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0083-PSDS-Pavement-Footpath"
"e5ff1c58-3a83-4f92-bfa9-1838ce4dc0fb","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0084-PSDS-Pavement-Footpath"
"2b2733ae-a8e0-4008-9dc7-d605e8fccb90","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0085-PSDS-Pavement-Footpath"
"0f67e371-d0fb-483b-82fd-2e4b552c4e9d","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement","091-0086-PSDS-Pavement-Footpath"
"9495500c-60ce-455d-a7ad-e761dd8234cf","","no-status-not-started","","folder","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement - Tacticles"
"3085ffe5-49e3-4e11-a573-c8b4584d5dc1","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement - Tacticles","091-0087-PSDS-Footpath-Tactile Installation"
"1275531b-ee28-4069-9234-9ccdf3ccce3c","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement - Tacticles","091-0088-PSDS-Footpath-Tactile Installation"
"f448aea6-54f7-4ef4-bebc-37fe5f8660d4","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement - Tacticles","091-0089-PSDS-Footpath-Tactile Installation"
"d705eb91-437f-480d-a78f-7ef8d0428d54","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Footpath Pavement - Tacticles","091-0090-PSDS-Footpath-Tactile Installation"
"78d95c64-0b71-40ac-93c2-3c43623a4196","","work-in-progress","","folder","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Kerb Installation"
"1257acc0-a477-4ecd-a00b-545b63272236","","work-in-progress","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Kerb Installation","091-0091-PSDS-Kerb - Fowler Kerb B2 and M2 12/11/24"
"a183e79e-f8f9-401f-a020-b528dcfa7d77","","work-in-progress","ITP-084-CIV-PSDS-Kerb Construction Rev 0","checklist","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Kerb Installation","091-0091-PSDS-Kerb - Fowler Kerb B2 and M2 12/11/24","ITP-084-CIV-PSDS-Kerb Construction Fowler B2 & M2 Kerb"
"61805de3-4215-436a-ad14-0b94526e9195","","pass","","folder","TRUE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Kerb Installation","091-0092-PSDS-Kerb - Fowler 28/11/24"
"ee4ae423-1cf0-4508-a1db-bb05fe5a8512","","pass","ITP-084-CIV-PSDS-Kerb Construction Rev 0","checklist","FALSE","FALSE","Civil","MRP-DPK-091-00-CFN-0011 - Civil Details and Drainage","Kerb Installation","091-0092-PSDS-Kerb - Fowler 28/11/24","ITP-084-CIV-PSDS-Kerb Construction"
