"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2ebd39c5-e620-4d2c-a268-e05d76e3d482","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"09d38f0c-234a-42e0-a137-53c66c1557e1","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","FD Photos"
"b3290ead-7fc8-48fe-8a71-fea233af6e45","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","FD Photos","Ground Floor"
"d885714a-55c6-448d-9186-b9bf4da23bff","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","FD Photos","Ground Floor","Zone 1"
"680781c2-3abb-449f-9e7a-7eaa71e6d475","","checklist-flat","pass","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","Ground Floor","Zone 1","FD-GF-1"
"bd65950b-ca0a-45ae-aab8-371fb366753d","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","Ground Floor","Zone 1","FD-GF.3"
"5a5f070e-dc7d-429e-ab0e-e508a5655d5c","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","Ground Floor","Zone 1","FD-GF-5"
"fbfad678-5dc7-455f-a4f1-83cac91f9371","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","Ground Floor","Zone 1","FD-GF-6"
"69575124-5f46-48b5-aabd-9144854a5d17","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","Ground Floor","Zone 1","FD-GF-7"
"7ebc382c-2118-416f-a092-65cc1f70206f","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","Ground Floor","Zone 1","FD-GF-8"
"0835fd28-c789-4b56-946e-824a4d87dc65","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","Ground Floor","Zone 1","FD-GF-9"
"8622a2d9-d06e-4143-b44a-c0f2fd606dd7","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","Ground Floor","Zone 1","FD-GF-10"
"f6521d22-6fd5-4b87-9779-64ab286719ce","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","Ground Floor","Zone 1","FD-GF-11"
"991dc419-3d29-48b7-ae4c-d86c1aaa57b3","","checklist-flat","not-started","FD Installation Photos Checklist","checklist-flat","FALSE","FALSE","Site QA","FD Photos","Ground Floor","Zone 1","FD-GF-12"
