Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
e84fd6c8-0b14-42ce-8198-c086d2004c5b,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P001,
eace3acc-fae4-478d-b9c3-03a4134391a2,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P002,
43d949ef-877c-4f52-9fea-fdd1f9287f1d,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P002-1,
ee2a6c60-fb02-4dba-9b01-6d4507a5c100,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P006-4,
02dadf68-9571-407f-a522-75d009c580a9,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P007-1,
8bdc64dd-f6f7-4ab1-b746-8de06e28515a,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P007-2,
59b925db-f7f4-4f4d-a9bf-c911ed7e8126,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P007-3,
57425299-5264-424f-a750-84d91eb4316e,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P007-4,
cd5dbbc7-e5a0-453e-85ac-854545b51e48,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P007-5,
53ee1fdc-2566-4397-b52f-edce4e778582,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P008- 1,
5bd50ae4-d627-4724-b204-2691b6c29bf5,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P008-2,
61059a25-c96a-4d83-b45f-7eeeb94c6ec8,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P009,
fbbcbba2-3d07-4b8c-be1c-c2a6831f9d87,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P010,
e88a17fb-cbdc-4cb3-8ed4-111846709128,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P012,
b89c84d4-3327-4e67-9d1b-d25c51fb783d,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P021,
c0877832-c0ec-49c3-8ec7-17e782963b88,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,Columns,1P023-1,
