"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ddc89e61-ea01-4c6d-bcd9-f000e2cbd8e2","","work-in-progress","","folder","TRUE","FALSE","Site QA"
"574ae920-213b-40c7-95ae-dd71c3dacd6e","","pass","","folder","TRUE","FALSE","Site QA","School"
"331ef815-4814-424c-bb39-c86b7eae5d84","","pass","414ee46cc5f4a679ded2beeb100953a290c3352ba792e8405f010872a2307601","checklist","FALSE","FALSE","Site QA","School","Upper Ground"
"e900f848-8081-45cf-a5b7-a22fbd09daaa","","pass","414ee46cc5f4a679ded2beeb100953a290c3352ba792e8405f010872a2307601","checklist","FALSE","FALSE","Site QA","School","Level 1"
"366a5d01-fe49-48f0-b287-5999fd5e0e81","","pass","414ee46cc5f4a679ded2beeb100953a290c3352ba792e8405f010872a2307601","checklist","FALSE","FALSE","Site QA","School","Level 2 Pour D"
"78fdfa4f-c05a-41e1-a306-501b75a54da9","","pass","414ee46cc5f4a679ded2beeb100953a290c3352ba792e8405f010872a2307601","checklist","FALSE","FALSE","Site QA","School","Level 2 Pour E"
"29cf832e-7c93-4191-b591-b50057346a63","","pass","414ee46cc5f4a679ded2beeb100953a290c3352ba792e8405f010872a2307601","checklist","FALSE","FALSE","Site QA","School","Level 3 Pour 1"
"2c4e2fd5-e704-455f-8bf4-39a46eaedc8b","","pass","414ee46cc5f4a679ded2beeb100953a290c3352ba792e8405f010872a2307601","checklist","FALSE","FALSE","Site QA","School","Level 4 Pour 1"
"733d2067-2d81-4bb5-9100-5074e48faf98","","pass","414ee46cc5f4a679ded2beeb100953a290c3352ba792e8405f010872a2307601","checklist","FALSE","FALSE","Site QA","School","Level 4 Pour 2"
"d56c6b49-902b-4196-9220-1e4fda5e2543","","pass","414ee46cc5f4a679ded2beeb100953a290c3352ba792e8405f010872a2307601","checklist","FALSE","FALSE","Site QA","School","Level 3 Pour 2"
"0f7324bf-2bdf-4fba-a794-ea768336db57","","pass","414ee46cc5f4a679ded2beeb100953a290c3352ba792e8405f010872a2307601","checklist","FALSE","FALSE","Site QA","School","Level 2 Pour C"
