"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"238afa54-8793-4a80-9284-b0493dbfdd46","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA"
"2f41d713-2c4b-4b38-8489-f5bda0178be2","","checklist-sectioned","not-started","Health and Safety","checklist","FALSE","FALSE","Health and Safety"
