Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
0a4857a4-09c2-469b-b77c-228543b13254,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 1,Apartment 101,Bathroom Walls
cde031ad-73c2-4fdf-828a-4da3236ac272,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 1,Apartment 102,Bathroom Walls
ca657820-7b41-42c2-bd71-3c65b7024fa8,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 1,Apartment 103,Bathroom Walls
e8e3263e-c4cc-4bdf-bb17-367022dbf2b8,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 1,Apartment 104,Bathroom Walls
fa6cd54d-5a60-45c5-b75c-9944b31e2dcd,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 1,Apartment 105,Bathroom Walls
35572c42-d860-4509-b930-4e9e1406f776,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 1,Apartment 106,Bathroom Walls
9fbd5cee-a2b3-470b-8587-542e04dbedf0,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 1,Apartment 107,Bathroom Walls
97ce057c-6450-48a5-acf8-c65d14301ca8,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 1,Apartment 108,Bathroom Walls
e0ccb30e-9fb4-4948-baf7-0eb9d92b7e8b,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 2,Apartment 201,Bathroom Walls
5475bc4c-a8cc-4fc2-812d-912495cab801,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 2,Apartment 202,Bathroom Walls
4fcd01c4-4e69-402e-9757-878aaf2cc590,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 2,Apartment 203,Bathroom Walls
14449d2e-e97f-4b47-9038-ccd044501710,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 2,Apartment 204,Bathroom Walls
834ecbb6-5e9d-4d30-bf1f-3c50445ab45e,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 2,Apartment 205,Bathroom Walls
dfccb204-680d-4723-ad9a-6d5c1bfcbc1c,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 2,Apartment 206,Bathroom Walls
e4e4b077-e09c-487c-8b81-13e19af184ee,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 2,Apartment 207,Bathroom Walls
60088e9c-f986-4b6f-97ad-549b66ab7764,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 2,Apartment 208,Bathroom Walls
b76a127c-9efc-4664-8b09-9333f4d872f4,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 3,Apartment 301,Bathroom Walls
d8fd38f1-1c79-45bf-84ca-28a5cca7b684,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 3,Apartment 302,Bathroom Walls
6bc25c25-3d69-4c9b-ba5a-6530ca60c0e6,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 3,Apartment 303,Bathroom Walls
c2edb2bb-8965-4efc-a154-141fd444f118,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 3,Apartment 304,Bathroom Walls
c6d0dc3a-c8fd-47d1-8e9f-5430094d1288,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 3,Apartment 305,Bathroom Walls
42d623be-dc02-4db1-8aeb-d3bfef33f72c,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 3,Apartment 306,Bathroom Walls
2f040edf-b0e1-4e56-b301-0a00d71e0e02,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 3,Apartment 307,Bathroom Walls
1b704aba-07be-4f91-90a2-0fbe7a2b16ef,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 3,Apartment 308,Bathroom Walls
0acfabbb-049c-4fa1-bc13-6d1c21c4d70c,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 4,Apartment 401,Bathroom Walls
3fb4fb8c-f8b7-4c06-af95-0d996ca1144a,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 4,Apartment 402,Bathroom Walls
4ca2cc5d-3331-4a98-af43-3b2689425216,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 4,Apartment 403,Bathroom Walls
40b57149-4a90-48c7-9bae-d02ca205f024,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 4,Apartment 404,Bathroom Walls
728bf609-fab1-4f48-b287-3cf4ebd0ba35,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 4,Apartment 405,Bathroom Walls
274f7505-63c6-4d1b-94bf-2b4f5b985e3e,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 4,Apartment 406,Bathroom Walls
c68f762e-9916-427c-9292-95b5212329fe,,checklist-flat,not-started,Bathroom Walls,checklist-flat,FALSE,FALSE,Site QA,Tower 1,Level 4,Apartment 407,Bathroom Walls
